# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2887,cloud,cloud-location-6,32,923,1000,128,,,97.97693607107144,3456.357304400104
2888,cloud,cloud-location-6,8,1385,1000,32,,,99.66341399330362,2249.9120247809415
2889,cloud,cloud-location-6,32,1451,1000,64,,,98.21098810619112,5774.533166865229
2890,cloud,cloud-location-6,16,1411,1000,64,,,99.54404804594128,4633.070907024953
2891,cloud,cloud-location-6,32,1203,1000,64,,,98.56797676076744,9569.281221968044
2892,cloud,cloud-location-6,32,1607,1000,128,,,99.10427684253492,8518.71378100857
2893,cloud,cloud-location-6,8,1727,1000,16,,,99.38077291926976,1341.537273204628
2894,cloud,cloud-location-6,16,1039,1000,64,,,99.23126271192352,3128.5342636523565
2895,cloud,cloud-location-6,32,1035,1000,128,,,98.83945877140202,5779.187085713742
2896,cloud,cloud-location-6,32,1085,1000,128,,,98.4365174118125,3677.818749188843
2897,cloud,cloud-location-6,32,1238,1000,64,,,98.49650261423147,5683.329248832941
2898,cloud,cloud-location-6,16,934,1000,32,,,97.8872115129643,3881.107492820824
2899,cloud,cloud-location-6,8,979,1000,32,,,99.5630331120276,2393.469722398265
2900,cloud,cloud-location-6,16,1153,1000,64,,,99.5149265026083,3343.592452464663
2901,cloud,cloud-location-6,16,1417,1000,64,,,97.2241138742107,2454.050015142931
2902,cloud,cloud-location-6,16,1240,1000,32,,,98.22637154893653,3522.494476052595
2903,cloud,cloud-location-6,32,1145,1000,64,,,98.49010003996538,4400.2332279738675
2904,cloud,cloud-location-6,8,1372,1000,16,,,97.8103250265187,1152.3328390592808
2905,cloud,cloud-location-6,4,1313,1000,16,,,97.41086690446367,762.3039586329527
2906,cloud,cloud-location-6,16,1272,1000,32,,,98.74749424848534,2209.427581641095
2907,cloud,cloud-location-6,8,1613,1000,16,,,97.9205557941994,2225.570394680966
2908,cloud,cloud-location-6,4,1698,1000,16,,,99.98510859920113,580.2021966075092
2909,cloud,cloud-location-6,4,1289,1000,16,,,99.29337792211798,1083.2352476199876
2910,cloud,cloud-location-6,16,1067,1000,64,,,98.36061970705106,1759.0878193823496
2911,cloud,cloud-location-6,4,935,1000,16,,,97.63838180420382,1108.4321825976606
2912,cloud,cloud-location-6,32,1715,1000,128,,,97.08878921698695,6928.020697098684
2913,cloud,cloud-location-6,32,1115,1000,64,,,98.73285799960672,5244.402011758213
2914,cloud,cloud-location-6,8,1771,1000,16,,,99.98941325752702,1397.75222642776
2915,cloud,cloud-location-6,16,1252,1000,64,,,97.63092423599228,2323.355797530366
2916,cloud,cloud-location-6,16,1578,1000,32,,,98.01012656882158,2122.3082621890744
2917,cloud,cloud-location-6,4,1618,1000,16,,,98.07526788563862,667.6471008860417
2918,cloud,cloud-location-6,4,966,1000,16,,,97.4489242567338,587.3666200538055
2919,cloud,cloud-location-6,4,1234,1000,16,,,99.9916633537174,665.225476222677
2920,cloud,cloud-location-6,8,1592,1000,16,,,99.96837803904508,1292.8801302415968
2921,cloud,cloud-location-6,8,1691,1000,16,,,98.23123227628676,860.7438916176434
2922,cloud,cloud-location-6,32,1083,1000,128,,,98.24923762450123,4828.282923950859
2923,cloud,cloud-location-6,32,1475,1000,64,,,98.72905225918078,9575.693619467274
2924,cloud,cloud-location-6,8,1375,1000,16,,,99.85868899352062,1957.1044592996784
2925,cloud,cloud-location-6,16,1407,1000,32,,,99.59256849491338,4333.651078253758
2926,cloud,cloud-location-6,16,1163,1000,64,,,99.19897942557724,4112.774285257239
2927,cloud,cloud-location-6,16,1321,1000,64,,,97.74902853732478,2224.9775652333915
2928,cloud,cloud-location-6,8,1763,1000,16,,,99.4382386169856,1693.632347735089
2929,cloud,cloud-location-6,32,1554,1000,64,,,98.50901489292173,7638.824368650113
2930,cloud,cloud-location-6,8,1344,1000,16,,,99.887465275358,1545.367196393429
2931,cloud,cloud-location-6,32,934,1000,64,,,99.79255483122164,8304.996225801187
2932,cloud,cloud-location-6,16,1660,1000,64,,,98.17237972560083,2373.7779374497195
2933,cloud,cloud-location-6,32,1285,1000,64,,,97.03961305602954,5867.351399131404
2934,cloud,cloud-location-6,8,1711,1000,16,,,97.87425064801587,1113.2955828477309
2935,cloud,cloud-location-6,16,1038,1000,32,,,98.81881866834983,3610.364009231505
2936,cloud,cloud-location-6,8,1474,1000,32,,,98.04290713372176,1148.3396127439216
2937,cloud,cloud-location-6,8,1773,1000,16,,,97.12756021564898,1541.2123381176402
2938,cloud,cloud-location-6,16,1773,1000,64,,,97.2576891050287,3424.364642531402
2939,cloud,cloud-location-6,16,1297,1000,32,,,97.4297450699546,2071.819893200985
2940,cloud,cloud-location-6,8,1371,1000,16,,,98.17728088658882,938.6636709951676
2941,cloud,cloud-location-6,32,1499,1000,64,,,97.41219556675875,7276.122085174675
2942,cloud,cloud-location-6,16,1636,1000,64,,,98.84808515796956,3630.065272981775
2943,cloud,cloud-location-6,4,1468,1000,16,,,97.76971968936112,789.7130606849427
2944,cloud,cloud-location-6,4,1188,1000,16,,,97.15192613694248,888.8428463546043
2945,cloud,cloud-location-6,8,1747,1000,16,,,98.8811604708696,1031.5979217831348
2946,cloud,cloud-location-6,8,907,1000,32,,,99.2486437010588,975.919236367862
2947,cloud,cloud-location-6,32,1357,1000,128,,,98.68199575656394,8195.66897524331
2948,cloud,cloud-location-6,16,1684,1000,64,,,97.4035550889091,4013.7145765694954
2949,cloud,cloud-location-6,32,1783,1000,128,,,98.09314166835291,7852.232083016015
2950,cloud,cloud-location-6,16,1240,1000,32,,,97.3212406651579,3786.041510803973
2951,cloud,cloud-location-6,32,1284,1000,64,,,97.21625162935791,4597.401122271129
2952,cloud,cloud-location-6,16,1434,1000,32,,,99.09895965165587,3138.4203263264008
2953,cloud,cloud-location-6,32,1202,1000,128,,,97.73030545706546,5654.487964848389
2954,cloud,cloud-location-6,16,1099,1000,64,,,98.89255430735,2032.8079988967795
2955,cloud,cloud-location-6,16,1405,1000,64,,,98.1757698557298,2657.8642535898043
2956,cloud,cloud-location-6,4,1270,1000,16,,,97.36173561167789,446.1645241409872
2957,cloud,cloud-location-6,32,1472,1000,128,,,99.01536140733052,3963.208903703124
2958,cloud,cloud-location-6,32,1139,1000,128,,,99.73115069918964,8678.443494288993
2959,cloud,cloud-location-6,32,1211,1000,128,,,99.4246912136432,6416.608769805804
2960,cloud,cloud-location-6,8,1791,1000,16,,,97.73021693996864,1265.3026640658072
2961,cloud,cloud-location-6,8,1086,1000,16,,,98.79761200641208,1378.9013588535176
2962,cloud,cloud-location-6,32,960,1000,64,,,99.17308030400532,3255.606010663651
2963,cloud,cloud-location-6,32,1662,1000,128,,,97.37861020672672,6944.8030153500495
2964,cloud,cloud-location-6,32,1346,1000,128,,,99.62633627864606,9152.21625037582
2965,cloud,cloud-location-6,16,1404,1000,32,,,97.94563049335396,3404.529015497425
2966,cloud,cloud-location-6,32,1642,1000,64,,,97.2337185046609,4272.611962381961
2967,cloud,cloud-location-6,8,1355,1000,32,,,99.20274079099164,1795.2403023332804
2968,cloud,cloud-location-6,16,1338,1000,32,,,97.50687033718108,3099.7554480299327
2969,cloud,cloud-location-6,16,1234,1000,64,,,98.75227409122728,4759.81097760892
2970,cloud,cloud-location-6,16,1638,1000,64,,,97.4526016847007,2080.2845966877417
2971,cloud,cloud-location-6,16,1534,1000,32,,,99.92232796559584,3850.6613761402223
2972,cloud,cloud-location-6,4,1554,1000,16,,,98.51092027985572,1169.4959169987171
2973,cloud,cloud-location-6,32,1112,1000,64,,,99.45548603377848,8437.246193247502
2974,cloud,cloud-location-6,4,1246,1000,16,,,99.45442410740232,758.2228549141516
2975,cloud,cloud-location-6,16,1756,1000,32,,,97.11341895381608,2946.931387335836
2976,cloud,cloud-location-6,32,1203,1000,64,,,98.89401170638432,5840.890731504114
2977,cloud,cloud-location-6,16,1240,1000,32,,,98.61986031040855,1801.844510212364
2978,cloud,cloud-location-6,16,1751,1000,32,,,99.43889019134562,2662.672035093069
2979,cloud,cloud-location-6,32,1080,1000,128,,,99.66461873153912,4925.636564427908
2980,cloud,cloud-location-6,32,1527,1000,64,,,97.57580121052123,8143.45413872765
2981,cloud,cloud-location-6,16,1339,1000,32,,,97.62712737362185,3903.645559392413
2982,cloud,cloud-location-6,16,1530,1000,32,,,98.90841164609164,4688.011898364421
2983,cloud,cloud-location-6,32,963,1000,128,,,99.00679624330644,7725.087921439847
2984,cloud,cloud-location-6,16,1540,1000,32,,,97.02855522086617,2028.5248224156533
2985,cloud,cloud-location-6,8,1799,1000,32,,,98.02823470040792,1880.361989545996
2986,cloud,cloud-location-6,16,1215,1000,64,,,98.02271302964324,2035.627499172728
2987,cloud,cloud-location-6,32,1197,1000,128,,,97.26805391431228,3874.291950743378
2988,cloud,cloud-location-6,4,1458,1000,16,,,98.8420885592666,703.3494739335697
2989,cloud,cloud-location-6,4,1379,1000,16,,,97.66605771515204,594.760185699731
2990,cloud,cloud-location-6,8,1741,1000,16,,,99.5916414035339,1629.3752140289096
2991,cloud,cloud-location-6,8,1564,1000,32,,,99.096494306786,2282.428093578126
2992,cloud,cloud-location-6,8,1444,1000,32,,,99.08218116170724,949.6461062005164
2993,cloud,cloud-location-6,8,1721,1000,32,,,99.36441106672932,1318.4581981244291
2994,cloud,cloud-location-6,8,1009,1000,16,,,97.2873623899605,1527.2512046085349
2995,cloud,cloud-location-6,16,1526,1000,32,,,97.6003033812416,2764.3771263997587
2996,cloud,cloud-location-6,8,1202,1000,16,,,97.03537713499438,1000.3810434799432
2997,cloud,cloud-location-6,8,1686,1000,32,,,98.60918569669576,1661.70091186319
2998,cloud,cloud-location-6,32,1069,1000,64,,,99.37471847031064,5422.860231175883
2999,cloud,cloud-location-6,32,1147,1000,64,,,98.1880603047206,9406.386532426335
3000,fog,fog-location-0,2,563,1000,4,402.3415718940895,689.339360384544,93.4639806305512,323.69754826337964
3001,fog,fog-location-0,2,810,1000,8,1067.3666298912278,1612.1033159765643,95.48098740776082,403.71220806621807
3002,fog,fog-location-1,2,881,1000,4,1301.0045864247093,408.666243468202,95.87003481509085,598.8416380499689
3003,fog,fog-location-1,2,1069,1000,8,1642.26205521127,2835.7027655169477,96.62138936325915,321.6764879989456
3004,fog,fog-location-1,2,1049,1000,4,868.28326945268,2284.6358125041243,92.17781877452008,535.4860346567548
3005,fog,fog-location-1,2,1126,1000,4,992.3626128314068,171.09008948120464,92.39073860683284,299.36985841568946
3006,fog,fog-location-1,2,1194,1000,4,1716.3617026222207,1742.3158611857605,90.81595551102782,550.2489986083337
3007,fog,fog-location-1,4,610,1000,16,3503.4890207231597,1538.2989866183975,97.31812746607882,455.864100661767
3008,fog,fog-location-1,4,651,1000,8,2711.0510583385253,2042.5515637261692,94.68918586564004,1050.9130095462333
3009,fog,fog-location-2,2,504,1000,8,2205.8726316749553,1389.755284446239,95.52203668601894,546.8154495796857
3010,fog,fog-location-2,4,772,1000,8,1610.0591653176973,1382.9413423595715,91.21821985917352,411.1349114579394
3011,fog,fog-location-2,4,908,1000,8,2321.1688871840356,2690.002172210144,91.52693232622144,910.8100379091036
3012,fog,fog-location-2,2,971,1000,4,2593.4482474469064,2827.826496478854,95.3736476390078,267.30727426988057
3013,fog,fog-location-2,4,1034,1000,16,2014.576537613353,2943.511038890428,93.96690286948788,819.4320941906929
3014,fog,fog-location-2,2,519,1000,4,1389.936869237172,423.4566523361868,99.80187217476347,216.0603077834104
3015,fog,fog-location-2,2,576,1000,8,2415.606472385859,130.02676598052207,91.94257985632488,596.3904045808572
3016,fog,fog-location-2,4,1122,1000,8,4895.083510690497,2355.721098607996,94.48004738249894,1087.350729414921
3017,fog,fog-location-2,2,799,1000,4,504.1482748365048,1581.6533005205774,95.6004310714786,483.29178514680206
3018,fog,fog-location-2,4,710,1000,8,2697.761128354575,5812.266468343281,92.835316046095,888.6780750130472
3019,fog,fog-location-3,2,694,1000,4,2455.4541007243056,1398.342202151224,93.21205306385896,222.27630501265048
3020,fog,fog-location-3,4,566,1000,16,5304.227224816647,1013.7541968347256,95.24711176301209,1110.6288226821548
3021,fog,fog-location-3,4,749,1000,16,2925.302358994908,4419.550949865167,95.4652944596554,1157.4087320314047
3022,fog,fog-location-3,2,627,1000,8,2871.4191312211474,2888.45581318693,93.69238106862689,293.1220521873896
3023,fog,fog-location-3,2,534,1000,4,1994.9233940365532,2154.3150394250556,90.42341510250202,296.5470213056103
3024,fog,fog-location-4,2,624,1000,4,1151.8920776350406,864.9557085442073,92.1545619710712,276.36473414241937
3025,fog,fog-location-4,4,746,1000,16,741.7567243997853,5349.563722269235,92.6688437555304,821.932917929906
3026,fog,fog-location-4,2,912,1000,8,1915.29263438759,397.6274828258608,97.31499047675142,271.83897854509854
3027,fog,fog-location-4,4,594,1000,8,5723.362967295183,2085.596710606188,97.79066061493326,512.9813135010675
3028,fog,fog-location-4,2,638,1000,4,1459.858229379603,548.6401779487101,91.4340566228575,430.7892881517075
3029,fog,fog-location-4,2,655,1000,8,29.57887915841272,1505.04661067537,95.62515997880988,273.4818457294021
3030,fog,fog-location-4,4,749,1000,8,1318.5997985352078,1122.0878703558428,98.66970804530256,1029.7698510062269
3031,fog,fog-location-4,2,673,1000,4,226.95993904885472,1100.79455262469,94.4057165714792,367.0909659031998
3032,fog,fog-location-4,4,949,1000,16,887.3158783259516,2374.5840067239615,97.98811539493482,423.3840934668553
3033,fog,fog-location-5,4,991,1000,8,4379.6618130357865,4302.764504433892,94.6120372374632,745.2960559016383
3034,fog,fog-location-5,4,975,1000,16,2543.093676675914,3113.107859839944,90.80412607138418,573.9631007954124
3035,fog,fog-location-5,4,721,1000,8,4408.38283907964,4269.170228949636,91.5631194382289,429.62142675615087
3036,fog,fog-location-5,4,1064,1000,8,5994.555315614174,1643.6103441705045,98.8164108126912,1184.283514786075
3037,fog,fog-location-6,4,1193,1000,8,2293.2764650497925,1154.1136149777897,94.70827940283073,725.457722108774
3038,fog,fog-location-6,4,1004,1000,8,5257.609696323145,4629.9962934425375,91.35639682052135,692.759920413207
3039,fog,fog-location-6,2,798,1000,4,2424.7553820060693,2890.1827133448987,90.7537174920328,276.85593052313504
3040,fog,fog-location-7,2,526,1000,4,2970.3883020698927,2533.481994067952,97.63240131495824,407.0658591150751
3041,fog,fog-location-7,2,1191,1000,4,2207.225507700625,2708.688075522348,91.27411736068592,351.90098869144356
3042,fog,fog-location-7,2,574,1000,8,553.1806876154345,502.8583939265005,91.08261467546482,252.5983718578367
3043,fog,fog-location-7,2,753,1000,8,1749.2503776945778,1816.9492786447752,92.1103483787548,469.0616176447757
3044,fog,fog-location-7,2,1131,1000,8,2906.407314837266,1144.3717084872665,93.16035633068088,573.8129657723268
3045,fog,fog-location-7,2,822,1000,4,1149.8819793900914,228.1888250536303,93.06058136319146,398.5863033953105
3046,fog,fog-location-7,4,741,1000,8,1076.348053111437,1932.797598075861,94.32456611539423,769.7989447349521
3047,fog,fog-location-7,4,1068,1000,16,3721.12903300178,2173.1637515412135,93.6782322733129,1181.082995801301
3048,fog,fog-location-7,4,723,1000,16,1224.6163552575797,3103.1232884592982,91.94339809084624,756.1998507725142
3049,fog,fog-location-8,4,670,1000,8,442.2879489348498,4324.432006628907,90.49492235272491,747.2764933740173
3050,fog,fog-location-8,2,1105,1000,4,378.2667452781596,855.8206111970798,90.4899003842493,443.1135180278504
3051,fog,fog-location-8,2,1065,1000,8,1683.0708038229654,1870.5446644886329,92.67281045415965,246.54439404145495
3052,fog,fog-location-8,4,1018,1000,8,4194.492655379692,1503.7761595919667,98.15181311065294,998.9216606244468
3053,fog,fog-location-8,2,665,1000,8,836.6606098917276,2041.3979965279236,93.58786078337413,410.0373763085154
3054,fog,fog-location-8,4,1199,1000,8,1511.651790854806,5408.457033952759,97.14451146127408,466.0375295072658
3055,fog,fog-location-8,4,817,1000,16,3737.3508659073777,4918.418952188366,91.4775720372306,935.7306823753077
3056,fog,fog-location-9,2,1121,1000,4,1935.5026902218833,470.4991520435977,91.20554614541965,288.4352160209479
3057,fog,fog-location-9,4,808,1000,8,130.5264950346725,576.8055784613837,92.12360649832937,409.6090025376529
3058,fog,fog-location-9,2,787,1000,4,2338.1819799511627,2374.791873523427,90.9323456574688,564.4100677639433
3059,fog,fog-location-9,4,782,1000,8,1555.1378312997226,5067.018939846557,91.53331361823216,859.7478072343638
3060,fog,fog-location-9,2,993,1000,8,1521.035211034459,2283.30381301488,92.9807233321546,351.286060837366
3061,fog,fog-location-10,4,913,1000,16,5915.565044536691,5284.68961113318,97.3715871672036,912.936329760208
3062,fog,fog-location-10,4,954,1000,16,4261.630404623187,3138.215612867766,96.31754183854848,589.8474808734431
3063,fog,fog-location-10,4,941,1000,8,4714.3433491622045,3618.918055987624,93.8476852562082,1195.1973551613387
3064,fog,fog-location-10,4,687,1000,8,3651.141045718393,4480.006408275736,95.17468800063632,919.5485862924808
3065,fog,fog-location-10,4,1091,1000,8,3693.8164044354626,1891.025286211868,97.66768795803686,889.6992101062253
3066,fog,fog-location-10,2,983,1000,8,531.7778244783849,1589.4144873084126,90.67794883130784,330.8328785040583
3067,fog,fog-location-10,2,1171,1000,4,525.9040210951131,2476.7000213678034,95.36634942771126,386.483040606002
3068,fog,fog-location-11,2,644,1000,8,1436.8003611061774,1046.1240518923664,92.151938823701,492.871677876822
3069,fog,fog-location-11,4,554,1000,16,512.1689108222863,3033.504805898369,96.22805945318127,1173.3493811955095
3070,fog,fog-location-11,2,1188,1000,8,772.2366331857914,429.83947041895,98.15044138913316,443.0863231428676
3071,fog,fog-location-11,2,615,1000,4,2828.725109392773,2579.7111268747008,94.21286807000465,246.46572178548467
3072,fog,fog-location-11,4,688,1000,8,669.5485417177711,2707.4872369891355,95.88928698172364,1005.759653615377
3073,fog,fog-location-11,2,778,1000,4,1821.514939678535,1060.8569274201946,90.06848837308212,517.2826331196067
3074,fog,fog-location-11,2,745,1000,4,435.0630890995665,1855.6781900684248,94.53488126820815,409.813338943304
3075,fog,fog-location-12,4,728,1000,16,1776.6430682880864,3694.416289967543,94.08659485132104,534.6362312292904
3076,fog,fog-location-12,2,1091,1000,8,2632.6189950857333,1145.0252233177368,92.19692180099842,405.3753651432252
3077,fog,fog-location-13,2,535,1000,8,2318.5431172286612,1155.3220348754237,98.80639266935606,499.9644913558965
3078,fog,fog-location-13,2,884,1000,4,2490.0350814299577,52.89800985191881,94.88383495876228,526.7559892565457
3079,fog,fog-location-14,2,762,1000,8,2414.643094643984,1265.4751746284142,96.81591922949,243.30883310176307
3080,fog,fog-location-14,2,1029,1000,8,363.9999014187027,1251.018297283416,98.50455514610356,286.4370638336751
3081,fog,fog-location-14,4,1023,1000,8,2960.7419896491056,2788.4521612122912,92.27406682067726,1198.927937887283
3082,fog,fog-location-14,4,557,1000,8,5853.493718353173,1009.2155881465552,92.77584536979492,469.7772559111317
3083,fog,fog-location-14,4,1133,1000,16,5457.804843429789,833.6536417939851,92.19245884515004,683.2460976286553
3084,fog,fog-location-14,2,1158,1000,8,1475.435381149898,670.1633699485002,98.74814650478952,347.50365962625693
3085,fog,fog-location-14,2,1120,1000,8,1760.696437559948,1338.5230454250952,96.80871512981597,281.6336515617315
3086,fog,fog-location-14,4,790,1000,16,236.06718269812984,5434.648240399201,90.93119330409532,927.7056010169164
3087,fog,fog-location-14,2,633,1000,4,2429.8939654604783,261.07652150785066,94.70988780000752,399.29581445940585
3088,fog,fog-location-15,4,510,1000,16,1168.063814341479,181.4990813849887,99.46785876455196,624.4654581682205
3089,fog,fog-location-15,4,585,1000,16,338.13499823626097,4400.711974511466,99.73356078337098,415.538320419512
3090,fog,fog-location-15,2,783,1000,8,2054.826459964067,696.8734957389244,98.71786781864556,484.7401767875588
3091,fog,fog-location-15,2,760,1000,8,2224.5740343654675,323.2263653295239,94.68006477499505,541.9959323123251
3092,fog,fog-location-15,4,950,1000,8,4323.73660388661,4979.725189958534,93.75495629006754,559.0742844321478
3093,fog,fog-location-15,2,806,1000,4,695.5149716583137,1544.6751902344522,93.32267522976464,566.7665110180326
3094,fog,fog-location-15,2,897,1000,4,1210.9707967091308,1225.1238828724008,90.76379167784016,481.70047486979064
3095,fog,fog-location-15,2,891,1000,4,859.013284799292,1793.65344081672,90.43169959648952,207.30264009415907
3096,fog,fog-location-16,4,755,1000,16,2610.5400674782445,1411.9541577936272,91.41978833714067,734.8050266432873
3097,fog,fog-location-16,4,995,1000,8,4093.7730985178737,1814.427174853318,98.49262934497048,1024.0874293492789
