# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1216,cloud,cloud-location-1,8,1782,1000,16,,,98.00726724789762,1797.3615729990015
1217,cloud,cloud-location-1,8,1717,1000,32,,,99.09164366210906,1243.6535606370428
1218,cloud,cloud-location-1,8,956,1000,16,,,98.38169839661812,953.9595927219495
1219,cloud,cloud-location-1,8,1356,1000,32,,,97.59778122220968,1751.4102726731282
1220,cloud,cloud-location-1,8,1368,1000,16,,,97.3386346488236,1194.6912867875988
1221,cloud,cloud-location-1,16,1328,1000,64,,,97.53703837517996,2277.179507484318
1222,cloud,cloud-location-1,8,1723,1000,32,,,98.97986726655516,939.0477299067044
1223,cloud,cloud-location-1,32,1451,1000,128,,,99.95707111408774,5123.449070511699
1224,cloud,cloud-location-1,16,1701,1000,64,,,97.653218979876,2599.9280898225984
1225,cloud,cloud-location-1,16,1025,1000,64,,,98.0385702036649,4068.6134694202424
1226,cloud,cloud-location-1,16,1692,1000,32,,,98.06191577806894,3298.936861711227
1227,cloud,cloud-location-1,16,1648,1000,32,,,97.60587865025516,3133.3648317812076
1228,cloud,cloud-location-1,32,1693,1000,128,,,99.0505810401403,8990.543881721196
1229,cloud,cloud-location-2,4,1118,1000,16,,,98.38116102563214,630.9947797987816
1230,cloud,cloud-location-2,16,960,1000,64,,,99.93371371104804,3806.9307667641806
1231,cloud,cloud-location-2,4,1507,1000,16,,,99.30537912223215,966.7675630203926
1232,cloud,cloud-location-2,16,929,1000,64,,,97.49680992330202,3504.88663992696
1233,cloud,cloud-location-2,16,974,1000,64,,,97.9807230989891,2045.3740646902163
1234,cloud,cloud-location-2,16,1136,1000,64,,,97.8572731921862,4662.329389652679
1235,cloud,cloud-location-2,8,1753,1000,16,,,98.23453311484886,2264.5554310617167
1236,cloud,cloud-location-2,4,966,1000,16,,,99.9789435679082,677.3948658099143
1237,cloud,cloud-location-2,4,1548,1000,16,,,99.94927672116262,971.846919754263
1238,cloud,cloud-location-2,4,1054,1000,16,,,98.16670014466438,452.52040597586154
1239,cloud,cloud-location-2,4,1388,1000,16,,,97.9233419784901,776.0870694113972
1240,cloud,cloud-location-2,8,1127,1000,32,,,97.83574872717836,1161.5622049068347
1241,cloud,cloud-location-2,32,904,1000,128,,,98.08922748749175,7956.39286163412
1242,cloud,cloud-location-2,32,1597,1000,64,,,99.87412268935248,3900.999144399846
1243,cloud,cloud-location-2,8,1433,1000,16,,,98.16635662917584,1657.371047385558
1244,cloud,cloud-location-2,16,1239,1000,32,,,99.45494482983656,2372.7330626124863
1245,cloud,cloud-location-2,16,1316,1000,64,,,97.53199359043042,4434.044135010274
1246,cloud,cloud-location-2,16,962,1000,64,,,99.7248623570303,2283.6006206776065
1247,cloud,cloud-location-2,16,1415,1000,64,,,98.17999898277856,3832.278409129843
1248,cloud,cloud-location-2,8,950,1000,32,,,99.12909914783508,872.6937581761117
1249,cloud,cloud-location-2,8,1689,1000,16,,,98.2595016532926,1057.498057609061
1250,cloud,cloud-location-2,4,1632,1000,16,,,98.914252011256,1038.9786284486745
1251,cloud,cloud-location-2,8,1564,1000,16,,,98.80851375212522,1346.7257920479724
1252,cloud,cloud-location-2,16,1133,1000,64,,,98.05374635801914,2070.5568055115964
1253,cloud,cloud-location-2,32,1085,1000,128,,,97.96574169823356,3523.0657317890855
1254,cloud,cloud-location-2,16,1326,1000,64,,,98.79154075601232,3310.509310732985
1255,cloud,cloud-location-2,32,1138,1000,64,,,99.65675018481002,9463.313453903753
1256,cloud,cloud-location-2,32,1447,1000,128,,,99.6240093420992,8851.085429656918
1257,cloud,cloud-location-2,32,1313,1000,128,,,97.5143809310801,4610.149793972283
1258,cloud,cloud-location-2,32,906,1000,64,,,99.46205774472398,6394.912049288469
1259,cloud,cloud-location-2,8,1409,1000,16,,,97.86710023526646,1337.966708561402
1260,cloud,cloud-location-2,4,1387,1000,16,,,97.8647277656632,1094.7586731414858
1261,cloud,cloud-location-2,4,1050,1000,16,,,99.90672319308352,541.6328129368616
1262,cloud,cloud-location-2,32,1194,1000,128,,,98.10244533933172,4275.074595682885
1263,cloud,cloud-location-2,8,1583,1000,16,,,98.4380285407105,880.8897374159328
1264,cloud,cloud-location-2,8,1744,1000,16,,,99.84575600638728,809.0030063331777
1265,cloud,cloud-location-2,16,1058,1000,64,,,98.11990986112237,3526.3294180112707
1266,cloud,cloud-location-2,4,1292,1000,16,,,97.917588020253,450.59540104061904
1267,cloud,cloud-location-2,8,1672,1000,16,,,99.57758213686704,1770.7425281082758
1268,cloud,cloud-location-2,8,1622,1000,32,,,97.0252226281571,1017.95213143476
1269,cloud,cloud-location-2,32,1274,1000,128,,,97.34220727266624,8719.055523091003
1270,cloud,cloud-location-2,16,1571,1000,64,,,99.31658376044484,1777.702446131259
1271,cloud,cloud-location-2,32,1435,1000,128,,,98.40430325247088,3757.959942876673
1272,cloud,cloud-location-2,16,1359,1000,64,,,97.7982409723496,2091.073618326828
1273,cloud,cloud-location-2,16,1698,1000,32,,,99.31716766941292,2779.162070038019
1274,cloud,cloud-location-2,8,1327,1000,16,,,97.58272633033208,1776.5727930088278
1275,cloud,cloud-location-2,8,1130,1000,16,,,99.49084055660292,1044.9148428971912
1276,cloud,cloud-location-2,16,1288,1000,32,,,97.38037964204432,1633.1196122002889
1277,cloud,cloud-location-2,16,1514,1000,64,,,98.37547808502242,2741.827762227112
1278,cloud,cloud-location-2,32,981,1000,128,,,98.81576322358065,4954.144466888414
1279,cloud,cloud-location-2,4,1107,1000,16,,,97.52854915568994,767.9282717284996
1280,cloud,cloud-location-2,16,1460,1000,32,,,97.51194476332,3763.373479269266
1281,cloud,cloud-location-2,32,1400,1000,128,,,97.35092804012272,9410.468180606782
1282,cloud,cloud-location-2,4,1225,1000,16,,,98.56336198967216,968.5734871873956
1283,cloud,cloud-location-2,32,1176,1000,64,,,99.87038019676112,7762.221109737397
1284,cloud,cloud-location-2,8,1771,1000,32,,,98.0663452772252,1497.5753484354086
1285,cloud,cloud-location-2,32,1554,1000,64,,,97.56817159173416,7210.021155652577
1286,cloud,cloud-location-2,8,1556,1000,32,,,97.05305368364031,1446.6063197542246
1287,cloud,cloud-location-2,8,1308,1000,32,,,97.63312031048577,913.9085364834508
1288,cloud,cloud-location-2,4,1706,1000,16,,,99.66177085441429,516.5799325929529
1289,cloud,cloud-location-2,16,1168,1000,32,,,99.96897424268506,2350.427736361328
1290,cloud,cloud-location-2,8,1231,1000,32,,,99.42167660216408,811.6691971319897
1291,cloud,cloud-location-2,16,1216,1000,64,,,97.9103505732502,2705.13649705845
1292,cloud,cloud-location-2,16,1067,1000,32,,,97.43607838592892,4567.945260853168
1293,cloud,cloud-location-2,16,1270,1000,64,,,99.36980106993528,1780.467605240755
1294,cloud,cloud-location-2,16,1509,1000,64,,,99.5278232976068,1892.045114470901
1295,cloud,cloud-location-2,16,992,1000,32,,,97.90911501961337,4292.7175774815
1296,cloud,cloud-location-2,8,1358,1000,32,,,97.11196202784129,2108.489620110404
1297,cloud,cloud-location-2,8,1024,1000,32,,,99.1580498986713,2369.507812769576
1298,cloud,cloud-location-2,8,1444,1000,32,,,99.00844010308448,1174.0436048587908
1299,cloud,cloud-location-2,32,1718,1000,64,,,98.79935893657904,3937.266294734934
1300,cloud,cloud-location-2,32,1057,1000,128,,,97.3001233603148,7077.25579046297
1301,cloud,cloud-location-2,4,1338,1000,16,,,99.02693396570034,727.9331315964303
1302,cloud,cloud-location-2,16,934,1000,32,,,97.66062630827318,2336.8700693894416
1303,cloud,cloud-location-2,32,1423,1000,64,,,97.16713753229868,4763.275756352466
1304,cloud,cloud-location-2,8,1513,1000,16,,,99.91338261168548,1668.1740587591537
1305,cloud,cloud-location-2,32,1776,1000,128,,,99.17083271126674,7606.911889555829
1306,cloud,cloud-location-2,8,1698,1000,32,,,99.50952562047412,1137.1058757355663
1307,cloud,cloud-location-2,4,1080,1000,16,,,98.3341485870911,903.2456984429052
1308,cloud,cloud-location-2,16,1361,1000,32,,,99.1075037058248,4543.489652829938
1309,cloud,cloud-location-2,16,912,1000,32,,,97.14164590407752,3407.932632623195
1310,cloud,cloud-location-2,8,1462,1000,16,,,99.47360731139668,1577.2392543729202
1311,cloud,cloud-location-2,4,985,1000,16,,,97.71420784794726,816.9975411356584
1312,cloud,cloud-location-2,4,1089,1000,16,,,99.99527705125624,851.0740433856997
1313,cloud,cloud-location-2,4,1572,1000,16,,,98.97144621149292,522.8419856568087
1314,cloud,cloud-location-2,16,1231,1000,32,,,99.28792112056522,1947.4677380588855
1315,cloud,cloud-location-2,8,1464,1000,16,,,98.33802229298183,2351.8656877339017
1316,cloud,cloud-location-2,16,1715,1000,64,,,98.70350523896045,3278.403491666876
1317,cloud,cloud-location-2,16,1703,1000,64,,,98.95002206696589,3657.750536588277
1318,cloud,cloud-location-2,32,1538,1000,64,,,98.15176265176206,4914.822713760472
1319,cloud,cloud-location-2,4,907,1000,16,,,97.63105920332085,638.6866892463368
1320,cloud,cloud-location-2,8,1492,1000,32,,,97.41428334694518,1521.8157010469013
1321,cloud,cloud-location-2,16,996,1000,64,,,98.92825928627856,2772.567669480318
1322,cloud,cloud-location-2,16,1324,1000,32,,,97.6006531203226,3922.5120510483416
1323,cloud,cloud-location-2,32,1459,1000,64,,,97.38497286455136,4927.737913102172
1324,cloud,cloud-location-2,32,1213,1000,128,,,97.23678095493216,8812.8196878132
1325,cloud,cloud-location-2,4,905,1000,16,,,99.8305935754266,492.94222994431715
1326,cloud,cloud-location-2,8,1600,1000,32,,,97.24076568562268,949.5761021908476
1327,cloud,cloud-location-2,32,1369,1000,64,,,99.66516991511938,5166.205612452102
1328,cloud,cloud-location-2,16,1553,1000,64,,,98.8498839275013,3707.8557321524495
1329,cloud,cloud-location-2,16,1617,1000,64,,,97.4855839787448,1848.7094002657295
1330,cloud,cloud-location-2,32,1579,1000,64,,,99.31215230960528,4322.0854089926215
1331,cloud,cloud-location-2,4,1099,1000,16,,,97.2667075433876,1190.2284431868657
1332,cloud,cloud-location-2,4,1155,1000,16,,,99.93744536657798,494.9036664925962
1333,cloud,cloud-location-2,32,1664,1000,64,,,98.32552582170976,8462.19692279062
1334,cloud,cloud-location-2,32,1359,1000,64,,,97.03238391558094,6354.713803592771
1335,cloud,cloud-location-2,8,1251,1000,32,,,99.38281397611745,845.9911287907058
1336,cloud,cloud-location-2,8,1424,1000,16,,,99.76943977395884,1381.5642588022308
1337,cloud,cloud-location-2,16,1139,1000,64,,,99.9405470154547,3003.1698491765933
1338,cloud,cloud-location-2,8,1204,1000,16,,,97.1316576896425,1085.2798491960848
1339,cloud,cloud-location-2,32,984,1000,128,,,99.56154455021158,4779.672579489919
1340,cloud,cloud-location-2,16,1146,1000,32,,,98.90925545635304,3469.7758158466477
1341,cloud,cloud-location-2,16,1741,1000,64,,,97.56085619954058,4720.018833945131
1342,cloud,cloud-location-2,4,976,1000,16,,,98.00552162967726,1175.349089886393
1343,cloud,cloud-location-2,4,1123,1000,16,,,99.97476960239646,1131.3762823659667
1344,cloud,cloud-location-2,16,1537,1000,32,,,98.74015569939873,2889.7426234342865
1345,cloud,cloud-location-2,4,1020,1000,16,,,98.38339913887414,963.8382040225896
1346,cloud,cloud-location-2,32,993,1000,64,,,99.0193799556225,5839.933590997249
1347,cloud,cloud-location-2,8,1133,1000,32,,,97.8817002091186,1268.0345036273666
1348,cloud,cloud-location-2,8,1422,1000,16,,,98.628110238858,2394.7890378441657
1349,cloud,cloud-location-2,32,1474,1000,128,,,97.93172041512652,6568.4017814880235
1350,cloud,cloud-location-2,16,1032,1000,64,,,97.32535672675054,1630.497102089823
1351,cloud,cloud-location-2,4,1284,1000,16,,,99.9852808454416,436.36121923676774
1352,cloud,cloud-location-2,4,1064,1000,16,,,98.91714947050686,987.327052788948
1353,cloud,cloud-location-2,4,943,1000,16,,,98.66754372704504,630.6019429239657
1354,cloud,cloud-location-2,16,1390,1000,32,,,99.03037582764982,2011.8564503944256
1355,cloud,cloud-location-2,32,1558,1000,64,,,97.943871019074,8212.343994952309
1356,cloud,cloud-location-2,32,1281,1000,64,,,99.87301344683446,6534.304261296056
1357,cloud,cloud-location-2,32,1292,1000,64,,,97.86994830606136,3958.1024849842206
1358,cloud,cloud-location-2,4,1568,1000,16,,,99.30271207651482,968.0267634399198
1359,cloud,cloud-location-2,16,1619,1000,32,,,97.33876835327852,1832.223119877068
1360,cloud,cloud-location-2,4,1688,1000,16,,,97.87352624871885,474.8003963127309
1361,cloud,cloud-location-2,16,1005,1000,64,,,97.30674479295848,1916.4080799251133
1362,cloud,cloud-location-2,4,1282,1000,16,,,98.25872047188442,790.3228882358578
1363,cloud,cloud-location-2,32,1726,1000,128,,,98.68186512241878,8484.805682428643
1364,cloud,cloud-location-2,32,1373,1000,128,,,98.04623714483616,3607.7578702511782
1365,cloud,cloud-location-2,8,1383,1000,16,,,98.71739639949364,1995.0298647828995
1366,cloud,cloud-location-2,32,1075,1000,128,,,97.86175230426404,5660.275665933004
1367,cloud,cloud-location-2,16,1708,1000,32,,,98.02276726279,1686.126021138146
1368,cloud,cloud-location-2,4,1125,1000,16,,,99.3382927516762,1088.380743678892
1369,cloud,cloud-location-2,32,1314,1000,128,,,98.68603884547908,5369.717363660124
1370,cloud,cloud-location-2,32,1251,1000,128,,,99.60683725188962,3547.2923548648596
1371,cloud,cloud-location-2,16,1313,1000,32,,,97.83080158034048,4035.300024504395
1372,cloud,cloud-location-2,32,1782,1000,64,,,97.05356578979216,8541.15920180166
1373,cloud,cloud-location-2,16,1661,1000,32,,,99.62568667473874,4289.944411708657
1374,cloud,cloud-location-2,16,1587,1000,32,,,99.91694638662918,3295.2981311098406
1375,cloud,cloud-location-2,4,1734,1000,16,,,99.83341927745128,491.41937290160865
1376,cloud,cloud-location-2,32,1426,1000,64,,,98.07234328358516,4158.013463251569
1377,cloud,cloud-location-2,8,1753,1000,16,,,98.66420482425396,902.1518207492488
1378,cloud,cloud-location-2,16,1278,1000,64,,,97.48114584574827,4604.814693663621
1379,cloud,cloud-location-2,32,1315,1000,64,,,99.8101465827454,7460.279470775279
1380,cloud,cloud-location-2,16,1140,1000,64,,,97.70584867050768,3209.345004640517
1381,cloud,cloud-location-2,8,1777,1000,16,,,98.7244154490979,1716.4658099361156
1382,cloud,cloud-location-2,8,1609,1000,32,,,99.20260896918914,949.9456311875022
1383,cloud,cloud-location-2,4,1796,1000,16,,,99.44531698515507,1119.7365660940322
1384,cloud,cloud-location-2,4,1239,1000,16,,,98.28001678277936,539.0994699843545
1385,cloud,cloud-location-2,32,1127,1000,128,,,97.1062522421882,8421.287027388538
1386,cloud,cloud-location-2,32,1073,1000,64,,,99.07272371721471,7074.733428979096
1387,cloud,cloud-location-2,8,994,1000,16,,,99.17307521733326,2271.4442562873405
1388,cloud,cloud-location-2,32,1727,1000,128,,,99.58768051097962,8992.57818555764
1389,cloud,cloud-location-2,32,1541,1000,64,,,99.18326186491404,7540.508844432884
1390,cloud,cloud-location-2,8,1028,1000,16,,,98.98895616760596,1324.8215074181155
1391,cloud,cloud-location-2,16,1174,1000,64,,,98.13293551968768,2885.308974905589
1392,cloud,cloud-location-2,8,1367,1000,16,,,99.42450347533624,829.5450417995476
1393,cloud,cloud-location-2,16,1193,1000,32,,,97.0029503142812,2923.4877167755203
1394,cloud,cloud-location-2,4,1716,1000,16,,,98.88372149553416,590.0799908215181
1395,cloud,cloud-location-2,32,1223,1000,128,,,99.82408670639124,5449.1669017304275
1396,cloud,cloud-location-2,4,1067,1000,16,,,99.78255354740256,775.6823379233449
1397,cloud,cloud-location-2,16,1794,1000,64,,,99.07732535434162,4487.153768574511
1398,cloud,cloud-location-2,8,1247,1000,16,,,99.76730457023402,1600.795149307029
1399,cloud,cloud-location-2,8,1331,1000,32,,,99.35325328218516,2385.4665952390706
1400,cloud,cloud-location-2,4,1410,1000,16,,,99.47433204979671,1029.2483928275572
1401,cloud,cloud-location-2,32,1186,1000,128,,,98.8049007037901,7002.083974383464
1402,cloud,cloud-location-2,16,1419,1000,64,,,98.23314320304924,4059.7754105203426
1403,cloud,cloud-location-2,8,1085,1000,16,,,97.29267005604548,1412.528378891088
1404,cloud,cloud-location-2,8,1337,1000,32,,,99.07741549170142,2377.5866936570983
1405,cloud,cloud-location-2,4,1566,1000,16,,,99.1635205843646,1034.3297098513046
1406,cloud,cloud-location-2,8,1517,1000,32,,,99.20772203566212,1436.1238004554482
1407,cloud,cloud-location-2,4,1515,1000,16,,,99.1987227390265,1088.2500012013284
1408,cloud,cloud-location-2,16,1506,1000,32,,,98.59739359468512,1753.5231107967295
1409,cloud,cloud-location-2,8,1390,1000,16,,,99.23202965910762,1613.3612190105446
1410,cloud,cloud-location-2,16,1765,1000,32,,,97.56049788075694,4081.962481546026
1411,cloud,cloud-location-2,16,1398,1000,32,,,98.93659080078116,2670.437736018737
1412,cloud,cloud-location-2,16,910,1000,32,,,97.69740183414676,2001.8981820291117
1413,cloud,cloud-location-2,8,1721,1000,16,,,98.87470054848828,1155.9121551379585
1414,cloud,cloud-location-2,8,1719,1000,16,,,97.17798102379972,1769.7912772076156
1415,cloud,cloud-location-2,16,936,1000,64,,,98.60266281239944,3737.56859567455
1416,cloud,cloud-location-2,32,1634,1000,64,,,99.1189645141048,5254.984140507674
1417,cloud,cloud-location-2,8,1285,1000,32,,,99.54421641983804,1193.599933908769
1418,cloud,cloud-location-2,8,1615,1000,32,,,98.3114762070962,1215.926982446343
1419,cloud,cloud-location-2,16,1193,1000,64,,,98.11014928832071,4414.036930057278
1420,cloud,cloud-location-2,4,1029,1000,16,,,99.42791220110269,467.16850486658416
1421,cloud,cloud-location-2,32,1525,1000,64,,,99.00558623423473,6500.11566307869
1422,cloud,cloud-location-2,16,1113,1000,64,,,99.92452234462988,2416.8092576636245
1423,cloud,cloud-location-2,32,1671,1000,128,,,99.79706105495237,4353.052628933854
1424,cloud,cloud-location-2,16,1240,1000,64,,,99.30388269657416,1966.3824415674817
1425,cloud,cloud-location-2,32,1342,1000,64,,,99.12456387883812,3383.471852230732
1426,cloud,cloud-location-2,8,1704,1000,16,,,97.73475556783252,1726.1787915796406
1427,cloud,cloud-location-2,4,1445,1000,16,,,98.64173303684451,731.047477617924
1428,cloud,cloud-location-2,16,945,1000,64,,,98.95575439674616,3319.3051983834403
1429,cloud,cloud-location-2,32,1102,1000,64,,,97.8307642169373,9402.523919734673
1430,cloud,cloud-location-2,16,1121,1000,64,,,98.3030385318339,3196.7100700299197
1431,cloud,cloud-location-2,8,1681,1000,16,,,98.41870351142548,2378.3285953773257
1432,cloud,cloud-location-2,8,1085,1000,16,,,98.39462192884416,1144.9859306957096
1433,cloud,cloud-location-2,4,922,1000,16,,,97.49276543209108,465.5014018626353
1434,cloud,cloud-location-2,16,1758,1000,32,,,98.4725878710262,1957.752239196823
1435,cloud,cloud-location-2,8,1775,1000,16,,,99.39569430606905,1808.8545427866247
1436,cloud,cloud-location-2,32,1074,1000,128,,,97.34705894647485,9085.206445011889
1437,cloud,cloud-location-2,32,1032,1000,64,,,98.03256172725024,5416.83130683041
1438,cloud,cloud-location-2,32,1396,1000,64,,,97.81423864494867,6151.037435177873
1439,cloud,cloud-location-2,8,1638,1000,32,,,98.54918564566982,1799.9118837603112
1440,cloud,cloud-location-2,16,1747,1000,64,,,99.97605355658328,2648.6920982260704
1441,cloud,cloud-location-2,4,1216,1000,16,,,99.13866881776828,524.194003421783
1442,cloud,cloud-location-2,32,1202,1000,64,,,98.01976933526475,3809.070015471476
1443,cloud,cloud-location-2,16,1209,1000,32,,,98.48404707025853,3804.770112060059
1444,cloud,cloud-location-2,16,942,1000,32,,,98.9298286637455,1721.5441077743972
1445,cloud,cloud-location-2,16,1327,1000,64,,,99.324783854688,2173.110197018759
1446,cloud,cloud-location-2,32,974,1000,128,,,97.1903075287365,3567.6882067223637
1447,cloud,cloud-location-2,16,1741,1000,64,,,97.8184387808494,2667.178378716577
1448,cloud,cloud-location-2,8,1447,1000,16,,,98.77818563188998,895.3130215944127
1449,cloud,cloud-location-2,8,1257,1000,32,,,99.37661866933333,1464.9016115414329
1450,cloud,cloud-location-2,8,1046,1000,32,,,98.12859373743828,1660.4253006327765
1451,cloud,cloud-location-2,8,1248,1000,16,,,99.04414687258362,1123.7643677501642
1452,cloud,cloud-location-2,16,1581,1000,32,,,99.908233584003,3581.123808772214
1453,cloud,cloud-location-2,16,1572,1000,32,,,99.41966463848809,2485.953270051888
1454,cloud,cloud-location-2,8,934,1000,16,,,99.68107742175692,2107.2154808295872
1455,cloud,cloud-location-2,32,1261,1000,128,,,98.7804247046016,5964.964939232929
1456,cloud,cloud-location-2,16,1479,1000,32,,,99.89135450530488,2564.0657961067864
1457,cloud,cloud-location-2,8,1559,1000,32,,,97.62569131347529,935.891792264225
1458,cloud,cloud-location-2,16,1071,1000,32,,,97.8607866492627,2747.181763910013
1459,cloud,cloud-location-2,32,1121,1000,128,,,97.51243601513008,5921.939974677981
